time,FLOW,SALT,TEMP,PHS_frp,PHS_frp_ads,OGM_dop,OGM_pop,OGM_don,NIT_amm,NIT_nit,OGM_docr,CAR_dic,CAR_pH,SIL_rsi,ZOO_daphnia
2010-07-27 00:00:00,1.739051,0,23.64391,3.8275,12.6992,4.9527,3.9177,3.3109,122.6359,33.1095,583.3333,5000,7.7,190,0
2010-07-28 00:00:00,1.188421,0,23.556447,3.3494,11.1129,4.334,3.4283,3.1931,114.5266,31.931,583.3333,5000,7.7,190,0
2010-07-29 00:00:00,0.861367,0,23.472807,2.9676,9.846,3.84,3.0375,3.0926,107.6227,30.9258,583.3333,5000,7.7,190,0
2010-07-30 00:00:00,0.788276,0,23.425418,2.8145,9.3381,3.6418,2.8808,3.0612,104.6546,30.6125,583.3333,5000,7.7,190,0
2010-07-31 00:00:00,0.737783,0,23.379271,2.6908,8.9275,3.4817,2.7541,3.0392,102.18,30.3915,583.3333,5000,7.7,190,0
2010-08-01 00:00:00,0.6275,0,23.317426,2.5188,8.3569,3.2592,2.5781,2.9985,98.7134,29.9848,583.3333,5000,7.7,190,0
2010-08-02 00:00:00,0.526257,0,23.245401,2.3305,7.7323,3.0156,2.3854,2.9487,94.8093,29.487,583.3333,5000,7.7,190,0
2010-08-03 00:00:00,0.472192,0,23.174701,2.1738,7.2125,2.8129,2.2251,2.9083,91.4319,29.0833,583.3333,5000,7.7,190,0
2010-08-04 00:00:00,0.409233,0,23.098394,2.02,6.702,2.6138,2.0676,2.8662,88.0065,28.6618,583.3333,5000,7.7,190,0
2010-08-05 00:00:00,0.374323,0,23.024485,1.8957,6.2896,2.4529,1.9403,2.8346,85.1333,28.3463,583.3333,5000,7.7,190,0
2010-08-06 00:00:00,0.332979,0,22.947758,1.7807,5.908,2.3041,1.8226,2.8054,82.3933,28.0536,583.3333,5000,7.7,190,0
2010-08-07 00:00:00,0.330258,0,22.882523,1.7159,5.693,2.2203,1.7563,2.8,80.772,28.0003,583.3333,5000,7.7,190,0
2010-08-08 00:00:00,1.341931,0,23.106578,2.7344,9.0724,3.5382,2.7988,3.2773,101.9642,32.7729,583.3333,5000,7.7,190,0
2010-08-09 00:00:00,1.714309,0,23.177454,3.3677,11.1735,4.3577,3.447,3.5364,113.078,35.3639,583.3333,5000,7.7,190,0
2010-08-10 00:00:00,1.859781,0,23.171077,3.653,12.1201,4.7268,3.7391,3.668,117.6528,36.6795,583.3333,5000,7.7,190,0
2010-08-11 00:00:00,1.674177,0,23.095347,3.5376,11.7371,4.5775,3.6209,3.673,115.6339,36.7297,583.3333,5000,7.7,190,0
2010-08-12 00:00:00,1.254017,0,22.973425,3.1822,10.5581,4.1177,3.2572,3.5953,109.5175,35.9528,583.3333,5000,7.7,190,0
2010-08-13 00:00:00,2.606961,0,22.968047,3.5169,11.6684,4.5507,3.5997,3.7554,115.0278,37.5541,583.3333,5000,7.7,190,0
2010-08-14 00:00:00,2.704765,0,22.955526,3.8607,12.8094,4.9957,3.9517,3.9158,120.4114,39.1578,583.3333,5000,7.7,190,0
2010-08-15 00:00:00,2.566514,0,22.899327,3.9537,13.1177,5.1159,4.0468,3.9966,121.7234,39.9656,583.3333,5000,7.7,190,0
2010-08-16 00:00:00,1.93318,0,22.777315,3.6356,12.0625,4.7044,3.7213,3.9454,116.5752,39.4538,583.3333,5000,7.7,190,0
2010-08-17 00:00:00,1.316092,0,22.62599,3.196,10.6037,4.1355,3.2712,3.8416,109.1486,38.4156,583.3333,5000,7.7,190,0
2010-08-18 00:00:00,0.918614,0,22.472967,2.8161,9.3436,3.644,2.8825,3.7444,102.3185,37.444,583.3333,5000,7.7,190,0
2010-08-19 00:00:00,0.696788,0,22.325015,2.5164,8.3491,3.2562,2.5757,3.6669,96.5936,36.669,583.3333,5000,7.7,190,0
2010-08-20 00:00:00,0.66819,0,22.210776,2.3956,7.9483,3.0998,2.452,3.6645,94.1391,36.6453,583.3333,5000,7.7,190,0
2010-08-21 00:00:00,0.621837,0,22.099906,2.3059,7.6507,2.9838,2.3603,3.6762,92.2595,36.7621,583.3333,5000,7.7,190,0
2010-08-22 00:00:00,0.527124,0,21.973064,2.1706,7.2016,2.8086,2.2217,3.6633,89.4095,36.6332,583.3333,5000,7.7,190,0
2010-08-23 00:00:00,0.450353,0,21.836812,2.0206,6.7039,2.6145,2.0682,3.6389,86.1669,36.3891,583.3333,5000,7.7,190,0
2010-08-24 00:00:00,0.389737,0,21.700011,1.8887,6.2664,2.4439,1.9332,3.6205,83.2154,36.2055,583.3333,5000,7.7,190,0
2010-08-25 00:00:00,0.360132,0,21.568156,1.7895,5.9375,2.3156,1.8317,3.6189,80.9162,36.1892,583.3333,5000,7.7,190,0
2010-08-26 00:00:00,0.33187,0,21.434882,1.6999,5.6399,2.1996,1.7399,3.6214,78.7819,36.2135,583.3333,5000,7.7,190,0
2010-08-27 00:00:00,0.310382,0,21.299963,1.6181,5.3685,2.0937,1.6562,3.6273,76.7855,36.2733,583.3333,5000,7.7,190,0
2010-08-28 00:00:00,0.297208,0,21.163823,1.5444,5.1241,1.9984,1.5808,3.6376,74.9448,36.3763,583.3333,5000,7.7,190,0
2010-08-29 00:00:00,0.272211,0,21.019522,1.4604,4.8455,1.8898,1.4949,3.6383,72.8078,36.3833,583.3333,5000,7.7,190,0
2010-08-30 00:00:00,0.252321,0,20.874539,1.386,4.5984,1.7934,1.4186,3.6442,70.8597,36.4424,583.3333,5000,7.7,190,0
2010-08-31 00:00:00,0.674848,0,20.94573,1.9215,6.3751,2.4863,1.9667,4.1167,83.4409,41.1669,583.3333,5000,7.7,190,0
2010-09-01 00:00:00,1.034656,0,20.941677,2.3495,7.7953,3.0402,2.4048,4.4694,92.245,44.6943,583.3333,5000,7.7,190,0
2010-09-02 00:00:00,2.039117,0,20.956451,2.9818,9.8932,3.8583,3.052,4.9099,103.9029,49.0988,583.3333,5000,7.7,190,0
2010-09-03 00:00:00,2.233541,0,20.900067,3.3612,11.1521,4.3493,3.4404,5.1975,110.268,51.9751,583.3333,5000,7.7,190,0
2010-09-04 00:00:00,1.989207,0,20.766995,3.333,11.0584,4.3128,3.4115,5.2868,109.7255,52.8684,583.3333,5000,7.7,190,0
2010-09-05 00:00:00,1.53458,0,20.591284,3.0832,10.2295,3.9895,3.1558,5.2634,105.4432,52.6341,583.3333,5000,7.7,190,0
2010-09-06 00:00:00,1.153721,0,20.399789,2.7868,9.2463,3.606,2.8525,5.2035,100.1591,52.0349,583.3333,5000,7.7,190,0
2010-09-07 00:00:00,0.84979,0,20.201484,2.4997,8.2936,3.2345,2.5586,5.133,94.7747,51.33,583.3333,5000,7.7,190,0
2010-09-08 00:00:00,0.661089,0,20.004609,2.2568,7.4876,2.9202,2.3099,5.0749,89.9756,50.7494,583.3333,5000,7.7,190,0
2010-09-09 00:00:00,0.521949,0,19.808651,2.0488,6.7977,2.6511,2.0971,5.0274,85.6605,50.2742,583.3333,5000,7.7,190,0
2010-09-10 00:00:00,0.449464,0,19.620056,1.8914,6.2753,2.4474,1.9359,5.0077,82.2413,50.0771,583.3333,5000,7.7,190,0
2010-09-11 00:00:00,0.564364,0,19.496734,1.9635,6.5147,2.5407,2.0098,5.1775,83.7592,51.7745,583.3333,5000,7.7,190,0
2010-09-12 00:00:00,0.453425,0,19.299631,1.7998,5.9714,2.3289,1.8422,5.148,80.1327,51.4801,583.3333,5000,7.7,190,0
2010-09-13 00:00:00,0.37849,0,19.112862,1.6858,5.5934,2.1814,1.7256,5.1549,77.5047,51.5494,583.3333,5000,7.7,190,0
2010-09-14 00:00:00,0.326468,0,18.925098,1.5821,5.2492,2.0472,1.6194,5.166,75.0358,51.6603,583.3333,5000,7.7,190,0
2010-09-15 00:00:00,0.295969,0,18.739991,1.4969,4.9666,1.937,1.5322,5.1916,72.9464,51.9161,583.3333,5000,7.7,190,0
2010-09-16 00:00:00,0.285023,0,18.574064,1.4696,4.8761,1.9017,1.5043,5.2797,72.2463,52.7974,583.3333,5000,7.7,190,0
2010-09-17 00:00:00,0.367589,0,18.438145,1.5257,5.0621,1.9742,1.5616,5.4662,73.5912,54.6618,583.3333,5000,7.7,190,0
2010-09-18 00:00:00,0.745859,0,18.414653,1.9341,6.4169,2.5026,1.9796,6.0286,82.8784,60.2857,583.3333,5000,7.7,190,0
2010-09-19 00:00:00,0.580814,0,18.258488,1.9513,6.4741,2.5249,1.9973,6.1876,83.222,61.8759,583.3333,5000,7.7,190,0
2010-09-20 00:00:00,0.605496,0,18.123463,2.0493,6.7994,2.6518,2.0976,6.4328,85.2723,64.328,583.3333,5000,7.7,190,0
2010-09-21 00:00:00,0.576939,0,17.95022,2.0195,6.7005,2.6132,2.0671,6.5561,84.6241,65.561,583.3333,5000,7.7,190,0
2010-09-22 00:00:00,0.521199,0,17.760242,1.9386,6.4319,2.5084,1.9842,6.6278,82.8811,66.2779,583.3333,5000,7.7,190,0
2010-09-23 00:00:00,0.524495,0,17.580811,1.901,6.3071,2.4598,1.9457,6.7465,82.0511,67.4654,583.3333,5000,7.7,190,0
2010-09-24 00:00:00,0.563407,0,17.421588,1.9367,6.4257,2.506,1.9823,6.9517,82.8066,69.5168,583.3333,5000,7.7,190,0
2010-09-25 00:00:00,0.509305,0,17.237497,1.8942,6.2846,2.451,1.9388,7.0726,81.8741,70.7257,583.3333,5000,7.7,190,0
2010-09-26 00:00:00,0.46807,0,17.044427,1.8284,6.0664,2.3659,1.8715,7.1668,80.422,71.6684,583.3333,5000,7.7,190,0
2010-09-27 00:00:00,0.428406,0,16.84506,1.7499,5.8061,2.2644,1.7912,7.2438,78.6592,72.4377,583.3333,5000,7.7,190,0
2010-09-28 00:00:00,0.383345,0,16.640342,1.6632,5.5181,2.1521,1.7023,7.3063,76.667,73.0626,583.3333,5000,7.7,190,0
2010-09-29 00:00:00,0.34824,0,16.433586,1.5787,5.2378,2.0427,1.6159,7.3671,74.679,73.6711,583.3333,5000,7.7,190,0
2010-09-30 00:00:00,0.316703,0,16.224474,1.4955,4.962,1.9352,1.5308,7.4247,72.6735,74.2466,583.3333,5000,7.7,190,0
2010-10-01 00:00:00,0.293404,0,16.0202,1.4319,4.7509,1.8529,1.4657,7.5085,71.102,75.0854,583.3333,5000,7.7,190,0
2010-10-02 00:00:00,0.26125,0,15.812965,1.3666,4.5343,1.7684,1.3988,7.5864,69.4547,75.8637,583.3333,5000,7.7,190,0
2010-10-03 00:00:00,0.251096,0,15.6099,1.3165,4.3679,1.7035,1.3475,7.6882,68.1642,76.8818,583.3333,5000,7.7,190,0
2010-10-04 00:00:00,0.239556,0,15.405829,1.2682,4.2079,1.6411,1.2981,7.7921,66.9015,77.921,583.3333,5000,7.7,190,0
2010-10-05 00:00:00,0.228263,0,15.200794,1.2218,4.0538,1.581,1.2506,7.8981,65.6649,78.9807,583.3333,5000,7.7,190,0
2010-10-06 00:00:00,0.216525,0,14.994417,1.1762,3.9025,1.522,1.2039,8.0041,64.4291,80.0411,583.3333,5000,7.7,190,0
2010-10-07 00:00:00,0.212232,0,14.792044,1.1421,3.7894,1.4779,1.169,8.1342,63.4927,81.3422,583.3333,5000,7.7,190,0
2010-10-08 00:00:00,0.204241,0,14.586267,1.104,3.6628,1.4285,1.13,8.2549,62.4277,82.5487,583.3333,5000,7.7,190,0
2010-10-09 00:00:00,0.19663,0,14.380482,1.0685,3.5451,1.3826,1.0937,8.3812,61.4232,83.8118,583.3333,5000,7.7,190,0
2010-10-10 00:00:00,0.194773,0,14.178885,1.0432,3.4611,1.3498,1.0677,8.5332,60.7004,85.3316,583.3333,5000,7.7,190,0
2010-10-11 00:00:00,0.175126,0,13.963244,0.9945,3.2997,1.2869,1.018,8.6228,59.2754,86.2282,583.3333,5000,7.7,190,0
2010-10-12 00:00:00,0.170686,0,13.762352,0.9743,3.2326,1.2607,0.9973,8.7892,58.6825,87.8921,583.3333,5000,7.7,190,0
2010-10-13 00:00:00,0.163836,0,13.560387,0.9536,3.1639,1.2339,0.9761,8.9562,58.0693,89.5622,583.3333,5000,7.7,190,0
2010-10-14 00:00:00,0.159055,0,13.361717,0.9396,3.1175,1.2158,0.9617,9.1459,57.6582,91.4595,583.3333,5000,7.7,190,0
2010-10-15 00:00:00,0.154579,0,13.163184,0.9268,3.0748,1.1992,0.9486,9.3427,57.2805,93.4268,583.3333,5000,7.7,190,0
2010-10-16 00:00:00,0.15888,0,12.973355,0.929,3.0822,1.2021,0.9509,9.5927,57.3709,95.927,583.3333,5000,7.7,190,0
2010-10-17 00:00:00,0.159444,0,12.780193,0.9262,3.0731,1.1985,0.948,9.8325,57.3084,98.325,583.3333,5000,7.7,190,0
2010-10-18 00:00:00,0.144444,0,12.571137,0.8981,2.9798,1.1621,0.9193,9.9892,56.4512,99.8919,583.3333,5000,7.7,190,0
2010-10-19 00:00:00,0.150494,0,12.385197,0.9078,3.012,1.1747,0.9292,10.2831,56.7826,102.8307,583.3333,5000,7.7,190,0
2010-10-20 00:00:00,0.154361,0,12.195687,0.912,3.026,1.1801,0.9335,10.5647,56.9429,105.6473,583.3333,5000,7.7,190,0
2010-10-21 00:00:00,0.14662,0,11.993881,0.8966,2.9746,1.1601,0.9177,10.7787,56.483,107.7867,583.3333,5000,7.7,190,0
2010-10-22 00:00:00,0.157266,0,11.811917,0.9132,3.0298,1.1816,0.9347,11.1212,57.0375,111.2121,583.3333,5000,7.7,190,0
2010-10-23 00:00:00,0.33153,0,11.788906,1.2358,4.1001,1.599,1.2649,12.5559,66.4429,125.5593,583.3333,5000,7.7,190,0
2010-10-24 00:00:00,0.864332,0,11.786479,1.7349,5.7563,2.2449,1.7758,14.3339,78.8419,143.339,583.3333,5000,7.7,190,0
2010-10-25 00:00:00,0.770594,0,11.608984,1.7814,5.9103,2.305,1.8233,14.8228,79.9431,148.2281,583.3333,5000,7.7,190,0
2010-10-26 00:00:00,2.150142,0,11.643302,2.67,8.8588,3.4549,2.7329,17.2593,98.0304,172.5929,583.3333,5000,7.7,190,0
2010-10-27 00:00:00,2.022167,0,11.493351,2.8785,9.5503,3.7246,2.9463,18.118,101.868,181.1797,583.3333,5000,7.7,190,0
2010-10-28 00:00:00,1.697018,0,11.273693,2.7382,9.0848,3.5431,2.8027,18.2876,99.4096,182.8758,583.3333,5000,7.7,190,0
2010-10-29 00:00:00,1.30525,0,11.031176,2.4985,8.2895,3.2329,2.5573,18.2175,95.0043,182.1751,583.3333,5000,7.7,190,0
2010-10-30 00:00:00,0.972952,0,10.78195,2.2505,7.4668,2.9121,2.3035,18.0716,90.2087,180.7162,583.3333,5000,7.7,190,0
2010-10-31 00:00:00,0.740519,0,10.535991,2.037,6.7584,2.6358,2.085,17.9512,85.8656,179.5119,583.3333,5000,7.7,190,0
2010-11-01 00:00:00,0.582601,0,10.295829,1.861,6.1744,2.408,1.9048,17.8808,82.1161,178.8077,583.3333,5000,7.7,190,0
2010-11-02 00:00:00,0.47692,0,10.062216,1.7182,5.7008,2.2233,1.7587,17.867,78.9504,178.6702,583.3333,5000,7.7,190,0
2010-11-03 00:00:00,0.40146,0,9.833886,1.5996,5.3071,2.0698,1.6372,17.8966,76.223,178.9663,583.3333,5000,7.7,190,0
2010-11-04 00:00:00,0.337184,0,9.609631,1.498,4.9702,1.9384,1.5333,17.9571,73.8129,179.5707,583.3333,5000,7.7,190,0
2010-11-05 00:00:00,0.303145,0,9.39336,1.4212,4.7154,1.839,1.4547,18.0883,71.947,180.8834,583.3333,5000,7.7,190,0
2010-11-06 00:00:00,0.276066,0,9.181479,1.357,4.5023,1.7559,1.389,18.2542,70.3555,182.5423,583.3333,5000,7.7,190,0
2010-11-07 00:00:00,0.259118,0,8.9741,1.3041,4.327,1.6875,1.3349,18.4563,69.0264,184.5632,583.3333,5000,7.7,190,0
2010-11-08 00:00:00,0.244297,0,8.769197,1.2568,4.17,1.6263,1.2865,18.6736,67.8184,186.7358,583.3333,5000,7.7,190,0
2010-11-09 00:00:00,0.228362,0,8.565749,1.2123,4.0222,1.5686,1.2408,18.8949,66.6612,188.9486,583.3333,5000,7.7,190,0
2010-11-10 00:00:00,0.220213,0,8.367536,1.1782,3.9091,1.5246,1.206,19.1609,65.7754,191.6095,583.3333,5000,7.7,190,0
2010-11-11 00:00:00,0.21089,0,8.172404,1.1492,3.813,1.4871,1.1763,19.4491,65.0206,194.4909,583.3333,5000,7.7,190,0
2010-11-12 00:00:00,0.241792,0,8.016153,1.2003,3.9823,1.5531,1.2285,20.1693,66.5228,201.6932,583.3333,5000,7.7,190,0
2010-11-13 00:00:00,0.421314,0,7.91554,1.3836,4.5907,1.7904,1.4162,21.5743,71.5234,215.7434,583.3333,5000,7.7,190,0
2010-11-14 00:00:00,0.377738,0,7.757193,1.4336,4.7565,1.8551,1.4674,22.3066,72.8858,223.0658,583.3333,5000,7.7,190,0
2010-11-15 00:00:00,0.410266,0,7.615273,1.5269,5.0659,1.9757,1.5628,23.2594,75.3102,232.594,583.3333,5000,7.7,190,0
2010-11-16 00:00:00,0.435512,0,7.456986,1.5749,5.2254,2.0379,1.612,24.0035,76.5746,240.0347,583.3333,5000,7.7,190,0
2010-11-17 00:00:00,0.459978,0,7.293545,1.6054,5.3266,2.0774,1.6433,24.6734,77.4012,246.7338,583.3333,5000,7.7,190,0
2010-11-18 00:00:00,0.438635,0,7.116056,1.5913,5.2796,2.059,1.6287,25.1325,77.1424,251.325,583.3333,5000,7.7,190,0
2010-11-19 00:00:00,0.411681,0,6.933763,1.5593,5.1736,2.0177,1.5961,25.5019,76.4463,255.0187,583.3333,5000,7.7,190,0
2010-11-20 00:00:00,0.38175,0,6.747943,1.514,5.0233,1.9591,1.5497,25.7951,75.4085,257.9506,583.3333,5000,7.7,190,0
2010-11-21 00:00:00,0.369171,0,6.569834,1.4865,4.9321,1.9235,1.5216,26.1766,74.8042,261.7659,583.3333,5000,7.7,190,0
2010-11-22 00:00:00,0.437495,0,6.417916,1.5263,5.0642,1.975,1.5623,26.934,75.8932,269.34,583.3333,5000,7.7,190,0
2010-11-23 00:00:00,0.399647,0,6.241883,1.4954,4.9614,1.9349,1.5306,27.2987,75.205,272.9872,583.3333,5000,7.7,190,0
2010-11-24 00:00:00,0.562143,0,6.117004,1.6032,5.3191,2.0744,1.6409,28.4579,77.977,284.5788,583.3333,5000,7.7,190,0
2010-11-25 00:00:00,0.582686,0,5.978992,1.6729,5.5503,2.1646,1.7123,29.4054,79.7601,294.0541,583.3333,5000,7.7,190,0
2010-11-26 00:00:00,0.538619,0,5.827327,1.6972,5.6309,2.196,1.7371,30.1075,80.4398,301.0752,583.3333,5000,7.7,190,0
2010-11-27 00:00:00,0.5181,0,5.669001,1.6953,5.6248,2.1937,1.7353,30.6672,80.4972,306.6718,583.3333,5000,7.7,190,0
2010-11-28 00:00:00,0.49827,0,5.506408,1.6746,5.556,2.1668,1.714,31.1175,80.1025,311.1749,583.3333,5000,7.7,190,0
2010-11-29 00:00:00,0.511477,0,5.351194,1.6706,5.5429,2.1617,1.71,31.6638,80.1107,316.6379,583.3333,5000,7.7,190,0
2010-11-30 00:00:00,0.524658,0,5.198753,1.6692,5.5381,2.1599,1.7085,32.2245,80.1794,322.2449,583.3333,5000,7.7,190,0
2010-12-01 00:00:00,0.476516,0,5.036063,1.6307,5.4105,2.1101,1.6691,32.5538,79.3498,325.5381,583.3333,5000,7.7,190,0
2010-12-02 00:00:00,0.437404,0,4.872111,1.5835,5.2538,2.049,1.6208,32.8127,78.29,328.1271,583.3333,5000,7.7,190,0
2010-12-03 00:00:00,0.288202,0,4.68818,1.4767,4.8993,1.9107,1.5114,32.6433,75.6902,326.4326,583.3333,5000,7.7,190,0
2010-12-04 00:00:00,0.325592,0,4.540528,1.4659,4.8635,1.8968,1.5004,33.1102,75.5135,331.102,583.3333,5000,7.7,190,0
2010-12-05 00:00:00,0.368558,0,4.398063,1.4632,4.8547,1.8933,1.4977,33.631,75.5477,336.3101,583.3333,5000,7.7,190,0
2010-12-06 00:00:00,0.346196,0,4.244651,1.4257,4.7304,1.8448,1.4593,33.889,74.6713,338.8901,583.3333,5000,7.7,190,0
2010-12-07 00:00:00,0.326244,0,4.094023,1.3906,4.6136,1.7993,1.4233,34.1473,73.8415,341.4731,583.3333,5000,7.7,190,0
2010-12-08 00:00:00,0.310754,0,3.947103,1.3598,4.5115,1.7595,1.3918,34.4235,73.117,344.2346,583.3333,5000,7.7,190,0
2010-12-09 00:00:00,0.266763,0,3.794962,1.3113,4.3508,1.6968,1.3422,34.5374,71.8968,345.3742,583.3333,5000,7.7,190,0
2010-12-10 00:00:00,0.289078,0,3.6647,1.3108,4.349,1.6961,1.3417,35.0341,71.984,350.3409,583.3333,5000,7.7,190,0
2010-12-11 00:00:00,0.77422,0,3.655232,1.6291,5.4051,2.108,1.6675,38.0528,80.4091,380.5285,583.3333,5000,7.7,190,0
2010-12-12 00:00:00,0.731542,0,3.576478,1.7747,5.8881,2.2963,1.8165,39.6305,84.0634,396.3054,583.3333,5000,7.7,190,0
2010-12-13 00:00:00,0.710043,0,3.486456,1.8851,6.2546,2.4393,1.9295,40.9313,86.7785,409.3127,583.3333,5000,7.7,190,0
2010-12-14 00:00:00,0.720847,0,3.378251,1.9278,6.3962,2.4945,1.9732,41.7561,87.8873,417.5615,583.3333,5000,7.7,190,0
2010-12-15 00:00:00,0.69406,0,3.255898,1.9119,6.3433,2.4739,1.9569,42.1725,87.6492,421.7251,583.3333,5000,7.7,190,0
2010-12-16 00:00:00,0.629151,0,3.122439,1.8489,6.1345,2.3925,1.8925,42.2407,86.3135,422.4068,583.3333,5000,7.7,190,0
2010-12-17 00:00:00,0.559271,0,2.984961,1.7664,5.8606,2.2856,1.808,42.13,84.4788,421.2996,583.3333,5000,7.7,190,0
2010-12-18 00:00:00,0.492919,0,2.848361,1.682,5.5807,2.1765,1.7216,41.9595,82.5486,419.5952,583.3333,5000,7.7,190,0
2010-12-19 00:00:00,0.442032,0,2.716392,1.6075,5.3334,2.08,1.6454,41.8203,80.8095,418.2028,583.3333,5000,7.7,190,0
2010-12-20 00:00:00,0.323126,0,2.575329,1.5032,4.9874,1.9451,1.5386,41.3791,78.2466,413.7915,583.3333,5000,7.7,190,0
2010-12-21 00:00:00,0.374743,0,2.46994,1.4938,4.9563,1.9329,1.529,41.719,78.1176,417.1903,583.3333,5000,7.7,190,0
2010-12-22 00:00:00,0.353086,0,2.355454,1.4524,4.8189,1.8794,1.4866,41.7554,77.1371,417.5539,583.3333,5000,7.7,190,0
2010-12-23 00:00:00,0.330021,0,2.244941,1.4153,4.6958,1.8313,1.4486,41.8039,76.2545,418.0388,583.3333,5000,7.7,190,0
2010-12-24 00:00:00,0.277042,0,2.130909,1.3631,4.5227,1.7638,1.3952,41.6809,74.9412,416.8091,583.3333,5000,7.7,190,0
2010-12-25 00:00:00,0.313487,0,2.043753,1.3726,4.5542,1.7761,1.405,42.1293,75.3166,421.2934,583.3333,5000,7.7,190,0
2010-12-26 00:00:00,0.304888,0,1.949217,1.3563,4.5001,1.755,1.3883,42.3114,74.9788,423.1138,583.3333,5000,7.7,190,0
2010-12-27 00:00:00,0.297482,0,1.858831,1.3434,4.4572,1.7383,1.3751,42.5084,74.7324,425.0842,583.3333,5000,7.7,190,0
2010-12-28 00:00:00,0.292942,0,1.772886,1.3345,4.4276,1.7268,1.3659,42.7273,74.5951,427.273,583.3333,5000,7.7,190,0
2010-12-29 00:00:00,0.322463,0,1.701041,1.3534,4.4904,1.7512,1.3853,43.2116,75.2387,432.1163,583.3333,5000,7.7,190,0
2010-12-30 00:00:00,0.591955,0,1.700922,1.5592,5.1731,2.0175,1.5959,45.4774,80.9089,454.774,583.3333,5000,7.7,190,0
2010-12-31 00:00:00,0.705726,0,1.672216,1.6944,5.6217,2.1925,1.7343,46.9656,84.4907,469.6562,583.3333,5000,7.7,190,0
2011-01-01 00:00:00,0.58816,0,1.614736,1.7362,5.7606,2.2466,1.7772,47.5912,85.6636,475.9124,583.3333,5000,7.7,190,0
2011-01-02 00:00:00,0.565482,0,1.559275,1.776,5.8925,2.2981,1.8178,48.1774,86.7755,481.7739,583.3333,5000,7.7,190,0
2011-01-03 00:00:00,0.545584,0,1.494636,1.7762,5.893,2.2983,1.818,48.4044,86.9109,484.0441,583.3333,5000,7.7,190,0
2011-01-04 00:00:00,0.523485,0,1.426489,1.755,5.8227,2.2708,1.7963,48.4265,86.5192,484.265,583.3333,5000,7.7,190,0
2011-01-05 00:00:00,0.48502,0,1.355103,1.714,5.6866,2.2178,1.7543,48.2502,85.627,482.5017,583.3333,5000,7.7,190,0
2011-01-06 00:00:00,0.457832,0,1.285383,1.6696,5.5395,2.1604,1.7089,48.0144,84.6344,480.1436,583.3333,5000,7.7,190,0
2011-01-07 00:00:00,0.424389,0,1.216641,1.6201,5.3753,2.0964,1.6583,47.7002,83.4901,477.0015,583.3333,5000,7.7,190,0
2011-01-08 00:00:00,0.397731,0,1.152011,1.5751,5.226,2.0381,1.6122,47.3955,82.4402,473.9555,583.3333,5000,7.7,190,0
2011-01-09 00:00:00,0.374611,0,1.091881,1.5354,5.0941,1.9867,1.5715,47.1108,81.51,471.1077,583.3333,5000,7.7,190,0
2011-01-10 00:00:00,0.323021,0,1.029665,1.4822,4.9179,1.918,1.5172,46.6645,80.2005,466.6455,583.3333,5000,7.7,190,0
2011-01-11 00:00:00,0.315291,0,0.981105,1.4593,4.8416,1.8882,1.4936,46.4886,79.6918,464.8861,583.3333,5000,7.7,190,0
2011-01-12 00:00:00,0.33639,0,0.944056,1.4592,4.8413,1.8881,1.4935,46.5214,79.8083,465.2137,583.3333,5000,7.7,190,0
2011-01-13 00:00:00,0.325712,0,0.904087,1.4428,4.7869,1.8669,1.4768,46.3685,79.4743,463.6851,583.3333,5000,7.7,190,0
2011-01-14 00:00:00,0.286898,0,0.860784,1.4095,4.6766,1.8239,1.4427,46.0203,78.6642,460.2026,583.3333,5000,7.7,190,0
2011-01-15 00:00:00,0.317746,0,0.839605,1.4264,4.7327,1.8457,1.46,46.1664,79.2539,461.6636,583.3333,5000,7.7,190,0
2011-01-16 00:00:00,0.303509,0,0.810698,1.4147,4.6936,1.8305,1.448,45.9974,79.0401,459.9737,583.3333,5000,7.7,190,0
2011-01-17 00:00:00,0.267947,0,0.784568,1.402,4.6515,1.8141,1.435,45.7983,78.7979,457.9834,583.3333,5000,7.7,190,0
2011-01-18 00:00:00,0.354416,0,0.791564,1.469,4.8738,1.9008,1.5036,46.39,80.7857,463.9005,583.3333,5000,7.7,190,0
2011-01-19 00:00:00,0.343012,0,0.778416,1.4739,4.8901,1.9071,1.5086,46.3294,81.0386,463.2937,583.3333,5000,7.7,190,0
2011-01-20 00:00:00,0.339175,0,0.768772,1.4797,4.9095,1.9147,1.5146,46.2574,81.3165,462.5738,583.3333,5000,7.7,190,0
2011-01-21 00:00:00,0.329101,0,0.759412,1.4776,4.9025,1.912,1.5124,46.0868,81.3742,460.8676,583.3333,5000,7.7,190,0
2011-01-22 00:00:00,0.334738,0,0.756255,1.4838,4.9231,1.92,1.5188,45.9783,81.6616,459.7832,583.3333,5000,7.7,190,0
2011-01-23 00:00:00,0.330591,0,0.753497,1.4824,4.9183,1.9181,1.5173,45.7751,81.7363,457.7514,583.3333,5000,7.7,190,0
2011-01-24 00:00:00,0.329239,0,0.754143,1.4815,4.9155,1.917,1.5164,45.5589,81.8272,455.5893,583.3333,5000,7.7,190,0
2011-01-25 00:00:00,0.3247,0,0.757163,1.4785,4.9053,1.9131,1.5133,45.3025,81.8555,453.0254,583.3333,5000,7.7,190,0
2011-01-26 00:00:00,0.298585,0,0.757801,1.4602,4.8448,1.8895,1.4946,44.881,81.4584,448.8102,583.3333,5000,7.7,190,0
