time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2009-06-08 24:00:00,483398323.531116,    0.000000,    0.000000,    0.000000,1119012.710400,1253635.790400,    0.000000,-25184.938791,1362110.837667,    0.000000,    0.000000,   24.911254,39498960.998179,    0.000000,    0.000000,    0.000000,    0.000000,    0.061753,   17.989542,    6.721827,   17.989542,  187.765289,  -18.137514,   -1.202394,  -91.154788,    0.000000,    0.000000,    0.085288,    2.127190,    1.167236,  167.170654,    0.081065,    0.001300,    0.000500,    0.000000
2009-06-09 24:00:00,483247469.087171,    0.000000,    0.000000,    0.000000,1198919.620800,1303787.577600,    0.000000,-47924.440595,  884.678606,    0.000000,    0.000000,   24.907347,39483507.017068,    0.000000,    0.000000,    0.000000,    0.000000,    0.061614,   19.220367,    6.722771,   19.220367,  299.907068,  -34.484506,   -3.605794, -139.931957,    0.000000,    0.000000,    0.044130,    1.127095,    0.849641,  353.990638,    0.081065,    0.001300,    0.000500,    0.000000
2009-06-10 24:00:00,483090684.480908,    0.000000,    0.000000,    0.000000,1148287.363200,1274858.654400,    0.000000,-31683.500554,  789.666427,    0.000000,    0.000000,   24.903287,39467445.532366,    0.000000,    0.000000,    0.000000,    0.000000,    0.061482,   18.739771,    6.722842,   18.739771,  114.088415,  -22.794750,   -2.352311,  -93.736470,    0.000000,    0.000000,    0.043057,    1.100870,    0.839699,  400.391650,    0.106449,    0.001300,    0.000500,    0.000000
2009-06-11 24:00:00,482922779.767798,    0.000000,    0.000000,    0.000000,1120101.782400,1251425.160000,    0.000000,-37389.773171,    0.000000,    0.000000,    0.000000,   24.898934,39450253.329842,    0.000000,    0.000000,    0.000000,    0.000000,    0.061354,   18.575424,    6.723137,   18.575424,  120.558035,  -26.919087,   -2.512517, -104.005417,    0.000000,    0.000000,    0.025273,    0.665069,    0.652662,  788.488614,    0.106449,    0.001300,    0.000500,    0.000000
2009-06-12 24:00:00,482794868.978745,    0.000000,    0.000000,    0.000000,1096008.494400,1226292.134400,    0.000000,-16533.382504,18966.974539,    0.000000,    0.000000,   24.895608,39437176.164512,    0.000000,    0.000000,    0.000000,    0.000000,    0.061232,   19.586758,    6.723163,   19.586758,  208.289580,  -11.902569,   -0.542612, -118.641575,    0.000000,    0.000000,    0.007065,    0.204317,    0.361749, 2768.774614,    0.106449,    0.001300,    0.000500,    0.000000
2009-06-13 24:00:00,482875330.928218,    0.000000,    0.000000,    0.000000,1073266.200000,1215915.883200,    0.000000,-27926.095679,256538.656781,    0.000000,    0.000000,   24.897701,39445402.321382,    0.000000,    0.000000,    0.000000,    0.000000,    0.061116,   19.718198,    6.723206,   19.718198,  184.325235,  -20.083028,   -1.979511, -112.384406,    0.000000,    0.000000,    0.064621,    1.626588,    1.020691,  209.237433,    0.106449,    0.001300,    0.000500,    0.000000
2009-06-14 24:00:00,482685375.677112,    0.000000,    0.000000,    0.000000,1034650.756800,1194822.144000,    0.000000,-30546.169071,    0.000000,    0.000000,    0.000000,   24.892761,39425981.940642,    0.000000,    0.000000,    0.000000,    0.000000,    0.061006,   21.334443,    6.723244,   21.334443,  303.416816,  -21.965379,   -1.902979, -143.283053,    0.000000,    0.000000,    0.044160,    1.127797,    0.849906,  292.788920,    0.106449,    0.001300,    0.000500,    0.000000
2009-06-15 24:00:00,482465215.455491,    0.000000,    0.000000,    0.000000,1000531.915200,1144845.403200,    0.000000,-77745.227366,    0.000000,    0.000000,    0.000000,   24.887037,39403473.506142,    0.000000,    0.000000,    0.000000,    0.000000,    0.060901,   21.622434,    6.723716,   21.622434,  305.306017,  -55.852580,   -2.218667, -158.346511,    0.000000,    0.000000,    0.112959,    2.788855,    1.336498,   79.209527,    0.106449,    0.001300,    0.000500,    0.000000
2009-06-16 24:00:00,482280785.405447,    0.000000,    0.000000,    0.000000,970139.246400,1104749.323200,    0.000000,-73244.838499,22205.094213,    0.000000,    0.000000,   24.882242,39384618.003223,    0.000000,    0.000000,    0.000000,    0.000000,    0.060801,   19.880440,    6.724510,   19.880440,  171.076752,  -52.686550,   -4.149289, -109.204754,    0.000000,    0.000000,    0.103702,    2.568687,    1.282658,  119.043377,    0.106449,    0.001300,    0.000500,    0.000000
2009-06-17 24:00:00,482175363.014771,    0.000000,    0.000000,    0.000000,939940.027200,1078944.840000,    0.000000,-31085.203613,65475.386723,    0.000000,    0.000000,   24.879500,39373839.975485,    0.000000,    0.000000,    0.000000,    0.000000,    0.060708,   21.082064,    6.724661,   21.082064,  234.253548,  -22.373340,   -1.704893, -103.592998,    0.000000,    0.000000,    0.102927,    2.550191,    1.278032,  105.058380,    0.106449,    0.001300,    0.000500,    0.000000
2009-06-18 24:00:00,482227388.636832,    0.000000,    0.000000,    0.000000,1014587.294400,1084184.870400,    0.000000,-20761.059365,145284.498616,    0.000000,    0.000000,   24.880853,39379158.898667,    0.000000,    0.000000,    0.000000,    0.000000,    0.060620,   20.806056,    6.725132,   20.806056,  236.974788,  -14.937518,    3.419372,  -95.511660,    0.000000,    0.000000,    0.118536,    2.920791,    1.367747,   96.143022,    0.091418,    0.001300,    0.000500,    0.000000
2009-06-19 24:00:00,484303234.046686,    0.000000,    0.000000,    0.000000,1306667.376000,1221185.592000,    0.000000,-2362.522716,2039442.268568,    0.000000,    0.000000,   24.934690,39591662.741985,    0.000000,    0.000000,    0.000000,    0.000000,    0.060538,   21.421074,    6.725783,   21.421074,  197.528077,   -1.689189,    7.053493,  -82.751182,    0.000000,    0.000000,    0.093658,    2.328562,    1.221235,  134.763929,    0.106449,    0.001300,    0.000500,    0.000000
2009-06-20 24:00:00,484602933.338512,    0.000000,    0.000000,    0.000000,1557118.728000,1355701.147200,    0.000000,-29695.951438,130475.979940,    0.000000,    0.000000,   24.942452,39622364.835166,    0.000000,    0.000000,    0.000000,    0.000000,    0.060461,   22.724810,    6.726163,   22.724810,  302.363524,  -21.200476,    4.133239, -114.856564,    0.000000,    0.000000,    0.064358,    1.620291,    1.018713,  209.040417,    0.106449,    0.001300,    0.000500,    0.000000
2009-06-21 24:00:00,484809472.284337,    0.000000,    0.000000,    0.000000,1565104.161600,1370973.859200,    0.000000,-27142.487997,39875.679723,    0.000000,    0.000000,   24.947801,39643523.303448,    0.000000,    0.000000,    0.000000,    0.000000,    0.060391,   23.240406,    6.726163,   23.240406,  195.468814,  -19.350033,    1.216832, -107.069628,    0.000000,    0.000000,    0.084191,    2.100828,    1.159981,  138.295736,    0.106449,    0.001300,    0.000500,    0.000000
2009-06-22 24:00:00,484992308.205506,    0.000000,    0.000000,    0.000000,1509991.286400,1371882.960000,    0.000000,-18222.504811,64144.751756,    0.000000,    0.000000,   24.952536,39662253.562883,    0.000000,    0.000000,    0.000000,    0.000000,    0.060326,   24.165183,    6.726163,   24.165183,  219.904199,  -12.976317,    1.801206,  -89.197389,    0.000000,    0.000000,    0.089353,    2.225197,    1.193822,  119.911255,    0.106449,    0.001300,    0.000500,    0.000000
2009-06-23 24:00:00,485055545.449623,    0.000000,    0.000000,    0.000000,1441995.652800,1354830.235200,    0.000000,-24578.109985,    0.000000,    0.000000,    0.000000,   24.954174,39668731.775593,    0.000000,    0.000000,    0.000000,    0.000000,    0.060267,   26.173802,    6.732908,   26.173802,  298.102140,  -17.460940,    2.800472, -111.671101,    0.000000,    0.000000,    0.092091,    2.291010,    1.211348,   99.253260,    0.106449,    0.001300,    0.000500,    0.000000
2009-06-24 24:00:00,485045029.833909,    0.000000,    0.000000,    0.000000,1360075.622400,1316413.944000,    0.000000,-55655.827479,    0.000000,    0.000000,    0.000000,   24.953902,39667654.524421,    0.000000,    0.000000,    0.000000,    0.000000,    0.060214,   27.323087,    6.740983,   27.323087,  293.285136,  -39.478558,    0.005032, -124.232164,    0.000000,    0.000000,    0.075375,    1.887746,    1.099581,  123.838877,    0.106449,    0.001300,    0.000500,    0.000000
2009-06-25 24:00:00,484875222.816790,    0.000000,    0.000000,    0.000000,1158577.300800,1280661.710400,    0.000000,-76645.436701,27620.942582,    0.000000,    0.000000,   24.949504,39650258.984943,    0.000000,    0.000000,    0.000000,    0.000000,    0.060166,   26.178757,    6.750727,   26.178757,  237.294020,  -54.377739,   -2.160008, -130.424141,    0.000000,    0.000000,    0.056395,    1.426482,    0.955847,  213.035700,    0.106449,    0.001300,    0.000500,    0.000000
2009-06-26 24:00:00,484661285.800569,    0.000000,    0.000000,    0.000000,1099405.785600,1246334.558400,    0.000000,-68803.793639,    0.000000,    0.000000,    0.000000,   24.943963,39628342.636169,    0.000000,    0.000000,    0.000000,    0.000000,    0.060125,   26.631757,    6.764488,   26.631757,  296.201174,  -48.870619,   -1.889900, -142.126617,    0.000000,    0.000000,    0.060390,    1.523769,    0.987905,  191.879925,    0.106449,    0.001300,    0.000500,    0.000000
2009-06-27 24:00:00,484506206.533834,    0.000000,    0.000000,    0.000000,1059557.803200,1214206.027200,    0.000000,-108996.408390,108546.204865,    0.000000,    0.000000,   24.939947,39612455.851557,    0.000000,    0.000000,    0.000000,    0.000000,    0.060090,   25.319546,    6.772865,   25.319546,  180.877466,  -77.494803,   -4.563313, -127.535044,    0.000000,    0.000000,    0.104870,    2.596787,    1.289655,   99.188159,    0.396759,    0.001300,    0.000500,    0.000000
2009-06-28 24:00:00,483992842.660145,    0.000000,    0.000000,    0.000000,898377.825600,1187148.873600,    0.000000,-230346.375562,    0.000000,    0.000000,    0.000000,   24.926651,39559865.318594,    0.000000,    0.000000,    0.000000,    0.000000,    0.060060,   24.322246,    6.785413,   24.322246,  306.687573, -164.170840,   -9.629425, -169.715920,    0.000000,    0.000000,    0.144647,    3.532793,    1.504231,   66.045384,    0.120074,    0.001300,    0.000500,    0.000000
2009-06-29 24:00:00,483565429.524233,    0.000000,    0.000000,    0.000000,929518.848000,1159646.630400,    0.000000,-202077.221731,    0.000000,    0.000000,    0.000000,   24.915582,39516079.836667,    0.000000,    0.000000,    0.000000,    0.000000,    0.060036,   23.728589,    6.787917,   23.728589,  185.832084, -144.325636,  -16.960867, -147.895514,    0.000000,    0.000000,    0.170970,    4.139149,    1.628212,   51.518233,    0.155514,    0.001300,    0.000500,    0.000000
2009-06-30 24:00:00,483298479.583008,    0.000000,    0.000000,    0.000000,994970.044800,1139061.873600,    0.000000,-155737.066810,30021.741621,    0.000000,    0.000000,   24.908669,39488732.685060,    0.000000,    0.000000,    0.000000,    0.000000,    0.060019,   23.056083,    6.789667,   23.056083,  127.487225, -111.395834,  -16.712448, -121.953061,    0.000000,    0.000000,    0.085231,    2.125787,    1.166851,  152.733335,    0.388346,    0.001300,    0.000500,    0.000000
2009-07-01 24:00:00,483061921.110124,    0.000000,    0.000000,    0.000000,992892.556800,1123648.761600,    0.000000,-109310.759561, 1121.239480,    0.000000,    0.000000,   24.902542,39464498.926505,    0.000000,    0.000000,    0.000000,    0.000000,    0.060007,   22.550051,    6.790432,   22.550051,   98.839166,  -78.286616,  -12.827170, -121.295975,    0.000000,    0.000000,    0.077983,    1.950726,    1.117773,  175.549993,    0.387747,    0.001300,    0.000500,    0.000000
2009-07-02 24:00:00,482837275.938861,    0.000000,    0.000000,    0.000000,959126.529600,1101788.049600,    0.000000,-83784.497673,    0.000000,    0.000000,    0.000000,   24.896711,39441511.708313,    0.000000,    0.000000,    0.000000,    0.000000,    0.060001,   22.546300,    6.791140,   22.546300,  173.495446,  -60.061963,   -6.796327, -107.851675,    0.000000,    0.000000,    0.059918,    1.512153,    0.984132,  251.786009,    0.387377,    0.001300,    0.000500,    0.000000
2009-07-03 24:00:00,482628781.355776,    0.000000,    0.000000,    0.000000,922101.926400,1066444.185600,    0.000000,-65784.939255,    0.000000,    0.000000,    0.000000,   24.891290,39420195.929139,    0.000000,    0.000000,    0.000000,    0.000000,    0.060001,   23.518494,    6.791399,   23.518494,  241.135927,  -47.149283,   -2.578547, -111.685339,    0.000000,    0.000000,    0.071684,    1.798119,    1.073160,  178.565263,    0.386693,    0.001300,    0.000500,    0.000000
2009-07-04 24:00:00,482444487.274193,    0.000000,    0.000000,    0.000000,873424.641600,1034319.024000,    0.000000,-39987.430024,16003.872539,    0.000000,    0.000000,   24.886498,39401354.327174,    0.000000,    0.000000,    0.000000,    0.000000,    0.060007,   22.713989,    6.791578,   22.713989,   94.408382,  -28.675043,   -3.136705, -119.179510,    0.000000,    0.000000,    0.025941,    0.681481,    0.660667,  723.448039,    0.385953,    0.001300,    0.000500,    0.000000
2009-07-05 24:00:00,482170873.833634,    0.000000,    0.000000,    0.000000,803516.328000,997713.633600,    0.000000,-81352.769655,    0.000000,    0.000000,    0.000000,   24.879384,39373381.016828,    0.000000,    0.000000,    0.000000,    0.000000,    0.060019,   23.150950,    6.791995,   23.150950,  304.353312,  -58.368105,   -2.782875, -152.029789,    0.000000,    0.000000,    0.074936,    1.876913,    1.096421,  179.917281,    0.386037,    0.001300,    0.000500,    0.000000
2009-07-06 24:00:00,481895621.711415,    0.000000,    0.000000,    0.000000,767584.209600,947121.422400,    0.000000,-97977.390823,    0.000000,    0.000000,    0.000000,   24.872227,39345240.173226,    0.000000,    0.000000,    0.000000,    0.000000,    0.060036,   23.435337,    6.792504,   23.435337,  291.681662,  -70.339742,   -2.588209, -151.813540,    0.000000,    0.000000,    0.060780,    1.533080,    0.990918,  240.027244,    0.385536,    0.001300,    0.000500,    0.000000
2009-07-07 24:00:00,481694524.267400,    0.000000,    0.000000,    0.000000,747618.768000,901744.617600,    0.000000,-55021.848022, 6971.349068,    0.000000,    0.000000,   24.866998,39324680.652466,    0.000000,    0.000000,    0.000000,    0.000000,    0.060060,   24.272346,    6.792649,   24.272346,  260.111837,  -39.504574,   -3.924562, -147.004416,    0.000000,    0.000000,    0.065685,    1.652385,    1.028753,  199.795292,    0.385119,    0.001300,    0.000500,    0.000000
2009-07-08 24:00:00,481529927.951574,    0.000000,    0.000000,    0.000000,699544.252800,874163.793600,    0.000000,-114002.739878,124249.386204,    0.000000,    0.000000,   24.862718,39307852.883278,    0.000000,    0.000000,    0.000000,    0.000000,    0.060090,   23.571531,    6.793715,   23.571531,  207.171871,  -81.886297,   -9.606183, -133.217420,    0.000000,    0.000000,    0.080549,    2.012655,    1.135377,  162.576897,    0.148710,    0.001300,    0.000500,    0.000000
2009-07-09 24:00:00,481274716.852450,    0.000000,    0.000000,    0.000000,670445.985600,851729.644800,    0.000000,-87610.253109,12059.171679,    0.000000,    0.000000,   24.856082,39281760.965918,    0.000000,    0.000000,    0.000000,    0.000000,    0.060125,   23.897408,    6.794264,   23.897408,  216.387502,  -62.968942,   -6.500842, -126.554427,    0.000000,    0.000000,    0.107097,    2.649459,    1.302669,  103.363303,    0.148615,    0.001300,    0.000500,    0.000000
2009-07-10 24:00:00,481352293.484112,    0.000000,    0.000000,    0.000000,672593.068800,837454.248000,    0.000000,-49173.369209,296841.603592,    0.000000,    0.000000,   24.858100,39289692.137679,    0.000000,    0.000000,    0.000000,    0.000000,    0.060166,   24.185852,    6.795253,   24.185852,  241.982099,  -35.334013,   -1.179955, -110.550483,    0.000000,    0.000000,    0.085765,    2.138494,    1.170333,  145.032556,    0.148532,    0.001300,    0.000500,    0.000000
2009-07-11 24:00:00,481361112.978152,    0.000000,    0.000000,    0.000000,689505.652800,829146.196800,    0.000000,-109351.786110,261000.305116,    0.000000,    0.000000,   24.858329,39290593.812843,    0.000000,    0.000000,    0.000000,    0.000000,    0.060214,   24.259794,    6.796183,   24.259794,  285.665143,  -78.516038,   -2.004458, -139.816185,    0.000000,    0.000000,    0.085804,    2.139429,    1.170589,  148.053378,    0.140568,    0.001300,    0.000500,    0.000000
